province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
An Giang,Đồng bằng sông Cửu Long,2025-12-23,26.6,31.077777777777776,23.08888888888889,31.188888888888886,36.0,27.87777777777778,0.2888888888888889,0.2888888888888889,0.0,1.2222222222222223,80.66666666666667,13.0,26.522222222222226,17.384444444444444,1009.0444444444444,83.55555555555556,22.700000000000003,0.0,3.701111111111111,10.267,105.1034,10.288888888888888,11.52111111111111,12,52,3,11,1970-01-21 10:41:10.340000000,1970-01-21 10:41:51.833333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2025-12-24,26.433333333333337,31.11111111111111,22.744444444444444,31.133333333333333,36.37777777777777,27.455555555555556,2.4222222222222225,2.4222222222222225,0.0,4.333333333333333,82.44444444444444,12.4,28.555555555555557,17.531111111111112,1008.5666666666668,84.66666666666667,22.9,0.0,3.76,10.267,105.1034,9.58,11.52111111111111,12,52,51,59,1970-01-21 10:42:36.773333333,1970-01-21 10:43:18.253333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2025-12-25,26.344444444444445,30.27777777777778,24.033333333333335,31.477777777777774,35.111111111111114,29.32222222222222,10.1,10.1,0.0,9.666666666666666,87.0,14.211111111111112,35.52222222222222,13.877777777777778,1009.3,93.22222222222224,23.87777777777778,0.0,2.908888888888889,10.267,105.1034,8.318888888888889,11.52222222222222,12,52,63,53,1970-01-21 10:44:03.200000000,1970-01-21 10:44:44.693333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2025-12-26,26.133333333333333,29.266666666666666,23.833333333333332,30.27777777777778,32.766666666666666,28.155555555555555,1.2999999999999998,1.2999999999999998,0.0,3.3333333333333335,83.22222222222223,16.333333333333332,33.24444444444444,14.41,1010.3777777777776,93.77777777777776,22.833333333333332,0.0,3.046666666666667,10.267,105.1034,8.81111111111111,11.524444444444445,12,52,51,21,1970-01-21 10:45:29.626666666,1970-01-21 10:46:11.113333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2025-12-27,25.733333333333334,29.333333333333332,23.166666666666668,29.311111111111114,33.21111111111111,25.48888888888889,0.1111111111111111,0.1111111111111111,0.0,0.8888888888888888,78.88888888888889,13.344444444444443,26.522222222222226,18.62777777777778,1011.3888888888888,87.33333333333333,21.555555555555557,0.0,3.893333333333333,10.267,105.1034,10.636666666666668,11.524444444444445,12,52,3,29,1970-01-21 10:46:56.053333333,1970-01-21 10:47:37.553333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2025-12-28,25.85555555555555,30.266666666666666,22.01111111111111,29.64444444444445,33.96666666666667,26.14444444444445,0.0,0.0,0.0,0.0,78.11111111111111,13.177777777777775,28.533333333333335,20.19666666666667,1011.9,59.55555555555556,21.35555555555555,0.0,4.184444444444444,10.267,105.1034,11.33777777777778,11.52777777777778,12,52,3,46,1970-01-21 10:48:22.486666666,1970-01-21 10:49:03.973333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2025-12-29,25.688888888888886,30.32222222222222,22.066666666666663,29.377777777777776,33.82222222222222,26.177777777777777,0.0,0.0,0.0,0.0,77.44444444444444,12.411111111111111,26.72222222222222,19.56,1011.4111111111112,96.33333333333331,20.98888888888889,0.0,4.142222222222222,10.267,105.1034,10.552222222222222,11.53,12,1,3,34,1970-01-21 10:49:48.913333333,1970-01-21 10:50:30.420000000,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2025-12-30,25.211111111111112,29.488888888888887,21.58888888888889,28.833333333333332,33.63333333333333,25.244444444444444,0.0,0.0,0.0,0.0,78.11111111111111,10.288888888888888,22.288888888888888,19.243333333333332,1010.6555555555556,65.66666666666667,20.811111111111114,0.0,3.928888888888889,10.267,105.1034,10.754444444444443,11.53111111111111,12,1,3,97,1970-01-21 10:51:15.346666666,1970-01-21 10:51:56.840000000,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2025-12-31,25.044444444444444,30.299999999999997,20.477777777777774,28.288888888888888,34.144444444444446,23.544444444444444,0.0,0.0,0.0,0.0,75.66666666666667,12.633333333333333,23.955555555555556,19.822222222222223,1009.4777777777776,44.0,20.044444444444444,0.0,4.105555555555556,10.267,105.1034,11.253333333333334,11.53111111111111,12,1,3,109,1970-01-21 10:52:41.773333333,1970-01-21 10:53:23.280000000,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-01,25.077777777777776,29.877777777777776,20.577777777777776,28.244444444444444,33.77777777777778,23.711111111111112,0.0,0.0,0.0,0.0,76.44444444444444,11.866666666666667,23.95555555555556,19.561111111111114,1010.5666666666668,64.33333333333333,20.27777777777778,0.0,4.082222222222223,10.267,105.1034,11.306666666666665,11.534444444444444,1,1,3,101,1970-01-21 10:54:08.186666666,1970-01-21 10:54:49.720000000,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-02,25.188888888888886,30.188888888888886,20.744444444444444,28.022222222222226,32.65555555555556,24.244444444444444,0.0111111111111111,0.0111111111111111,0.0,0.1111111111111111,73.55555555555556,12.122222222222222,27.48888888888889,21.01,1012.2111111111112,44.666666666666664,19.477777777777774,0.0,4.457777777777778,10.267,105.1034,11.22,11.537777777777778,1,1,3,84,1970-01-21 10:55:34.606666666,1970-01-21 10:56:16.140000000,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-03,24.9,29.6,21.22222222222222,27.055555555555557,31.4,24.444444444444443,0.0111111111111111,0.0111111111111111,0.0,0.1111111111111111,71.55555555555556,14.755555555555556,31.88888888888889,21.348888888888887,1013.1555555555556,53.666666666666664,18.688888888888886,0.0,4.647777777777778,10.267,105.1034,11.081111111111111,11.54,1,1,3,57,1970-01-21 10:57:01.033333333,1970-01-21 10:57:42.580000000,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-04,24.933333333333337,30.244444444444444,20.633333333333333,27.333333333333332,32.888888888888886,22.788888888888888,0.0,0.0,0.0,0.0,69.66666666666667,13.011111111111113,28.422222222222224,21.555555555555557,1013.077777777778,85.0,18.433333333333337,0.0,4.478888888888889,10.267,105.1034,11.18,11.541111111111112,1,1,3,12,1970-01-21 10:58:27.453333333,1970-01-21 10:59:09.000000000,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-05,25.677777777777777,29.58888888888889,21.788888888888888,28.733333333333334,32.97777777777778,24.08888888888889,0.0,0.0,0.0,0.0,71.88888888888889,11.744444444444444,26.811111111111114,13.954444444444444,1012.7444444444444,88.77777777777777,20.033333333333335,0.0,3.211111111111111,10.267,105.1034,6.525555555555556,11.544444444444444,1,2,3,4,1970-01-21 10:59:53.866666666,1970-01-21 11:00:35.446666666,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-06,25.544444444444444,29.866666666666667,22.98888888888889,29.54444444444444,33.84444444444445,27.14444444444445,5.7666666666666675,5.7666666666666675,0.0,6.111111111111111,82.88888888888889,12.766666666666666,27.12222222222222,14.57111111111111,1013.1444444444446,98.22222222222224,22.166666666666668,0.0,3.151111111111111,10.267,105.1034,6.588888888888889,11.55,1,2,63,78,1970-01-21 11:01:20.293333333,1970-01-21 11:02:01.860000000,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-07,24.88888888888889,28.688888888888886,22.4,27.58888888888889,31.577777777777776,24.344444444444445,0.0,0.0,0.0,0.0,75.55555555555556,15.011111111111113,31.766666666666666,19.959999999999997,1013.9,64.11111111111111,19.98888888888889,0.0,4.151111111111111,10.267,105.1034,10.63,11.551111111111112,1,2,3,38,1970-01-21 11:02:46.713333333,1970-01-21 11:03:28.306666666,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-08,24.033333333333335,28.200000000000003,21.166666666666668,25.98888888888889,29.91111111111111,22.41111111111111,0.6444444444444444,0.6444444444444444,0.0,2.4444444444444446,72.0,16.87777777777778,34.41111111111111,21.09222222222222,1015.0222222222224,56.55555555555556,18.344444444444445,0.0,4.323333333333333,10.267,105.1034,11.075555555555557,11.554444444444446,1,2,51,22,1970-01-21 11:04:13.126666666,1970-01-21 11:04:54.726666666,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-09,22.37777777777778,27.200000000000003,19.055555555555557,23.14444444444445,28.244444444444444,18.366666666666667,0.0888888888888888,0.0888888888888888,0.0,0.6666666666666666,66.22222222222223,16.966666666666665,35.15555555555555,22.07,1014.9444444444443,62.55555555555556,15.444444444444445,0.0,4.466666666666667,10.267,105.1034,11.282222222222224,11.56,1,2,3,20,1970-01-21 11:05:39.553333333,1970-01-21 11:06:21.173333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-10,22.1,27.51111111111111,17.188888888888886,23.466666666666665,29.744444444444444,17.455555555555556,0.0,0.0,0.0,0.0,68.0,9.72222222222222,22.711111111111112,21.78666666666667,1014.4777777777776,56.888888888888886,15.488888888888887,0.0,4.247777777777778,10.267,105.1034,11.206666666666669,11.561111111111112,1,2,3,3,1970-01-21 11:07:05.973333333,1970-01-21 11:07:47.593333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-11,23.11111111111111,28.6,18.555555555555557,24.733333333333334,31.033333333333335,18.9,0.0,0.0,0.0,0.0,68.66666666666667,11.266666666666667,25.88888888888889,20.113333333333333,1015.3333333333334,64.77777777777777,16.655555555555555,0.0,4.121111111111111,10.267,105.1034,10.898888888888887,11.567777777777778,1,2,3,7,1970-01-21 11:08:32.386666666,1970-01-21 11:09:14.033333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-12,24.88888888888889,29.45555555555556,20.733333333333334,27.366666666666667,32.72222222222222,22.433333333333337,0.0,0.0,0.0,0.0,67.66666666666667,10.255555555555556,22.27777777777778,20.357777777777777,1014.6777777777778,53.44444444444444,18.255555555555556,0.0,4.262222222222222,10.267,105.1034,10.855555555555554,11.571111111111112,1,3,3,5,1970-01-21 11:09:58.813333333,1970-01-21 11:10:40.453333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-13,25.58888888888889,29.522222222222226,22.299999999999997,29.166666666666668,32.53333333333333,26.333333333333332,1.822222222222222,1.822222222222222,0.0,5.333333333333333,76.22222222222223,10.944444444444445,24.077777777777776,17.836666666666666,1014.0111111111112,57.55555555555556,20.677777777777777,0.0,3.704444444444445,10.267,105.1034,10.904444444444444,11.577777777777778,1,3,51,11,1970-01-21 11:11:25.213333333,1970-01-21 11:12:06.893333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-14,25.35555555555555,30.06666666666667,21.288888888888888,28.95555555555556,34.15555555555555,24.833333333333332,0.0555555555555555,0.0555555555555555,0.0,0.5555555555555556,78.55555555555556,9.733333333333333,21.788888888888888,19.39444444444445,1012.7444444444444,42.22222222222222,20.944444444444443,0.0,3.986666666666667,10.267,105.1034,11.014444444444443,11.581111111111111,1,3,3,133,1970-01-21 11:12:51.633333333,1970-01-21 11:13:33.313333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-15,25.48888888888889,30.35555555555555,21.066666666666663,29.27777777777778,34.62222222222223,24.711111111111112,0.2111111111111111,0.2111111111111111,0.0,2.111111111111111,79.22222222222223,12.377777777777778,24.22222222222222,19.78222222222222,1012.1222222222224,25.444444444444443,21.288888888888888,0.0,4.051111111111111,10.267,105.1034,10.95,11.587777777777776,1,3,51,112,1970-01-21 11:14:18.046666666,1970-01-21 11:14:59.753333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-16,25.85555555555555,30.15555555555555,22.51111111111111,29.85555555555555,34.86666666666667,26.444444444444443,0.5111111111111111,0.5111111111111111,0.0,3.3333333333333335,79.44444444444444,10.766666666666667,23.322222222222223,19.174444444444443,1011.1,81.77777777777777,21.688888888888886,0.0,3.905555555555555,10.267,105.1034,10.824444444444444,11.59,1,3,51,124,1970-01-21 11:15:44.466666666,1970-01-21 11:16:26.173333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-17,25.9,30.22222222222222,22.51111111111111,29.38888888888889,34.15555555555555,26.055555555555557,0.1444444444444444,0.1444444444444444,0.0,1.3333333333333333,76.44444444444444,13.4,25.88888888888889,19.516666666666666,1009.5444444444444,57.55555555555556,21.08888888888889,0.0,4.114444444444445,10.267,105.1034,10.496666666666666,11.597777777777775,1,3,51,115,1970-01-21 11:17:10.873333333,1970-01-21 11:17:52.613333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-18,25.72222222222222,30.0,22.166666666666668,29.28888888888889,34.08888888888889,25.933333333333337,0.2111111111111111,0.2111111111111111,0.0,1.6666666666666667,76.88888888888889,10.9,23.555555555555557,20.6,1008.922222222222,79.44444444444444,21.022222222222226,0.0,4.2988888888888885,10.267,105.1034,10.878888888888888,11.601111111111113,1,3,51,120,1970-01-21 11:18:37.273333333,1970-01-21 11:19:19.033333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-19,25.27777777777778,29.32222222222222,21.61111111111111,28.67777777777778,33.544444444444444,25.14444444444445,0.6444444444444444,0.6444444444444444,0.0,4.0,78.11111111111111,12.422222222222222,28.22222222222222,19.25,1010.1555555555556,80.0,20.91111111111111,0.0,3.941111111111111,10.267,105.1034,11.006666666666668,11.608888888888888,1,4,51,134,1970-01-21 11:20:03.686666666,1970-01-21 11:20:45.473333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-20,25.35555555555555,30.43333333333333,20.933333333333337,28.266666666666666,33.78888888888889,24.188888888888886,0.0777777777777777,0.0777777777777777,0.0,0.5555555555555556,74.44444444444444,12.333333333333334,25.455555555555556,21.072222222222223,1011.0222222222224,60.0,20.0,0.0,4.53,10.267,105.1034,11.197777777777778,11.61111111111111,1,4,3,107,1970-01-21 11:21:30.100000000,1970-01-21 11:22:11.893333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-21,25.422222222222224,30.511111111111113,21.188888888888886,27.422222222222224,31.944444444444443,23.88888888888889,0.0,0.0,0.0,0.0,68.77777777777777,17.233333333333334,35.71111111111111,20.799999999999997,1012.2333333333332,67.33333333333333,18.688888888888886,0.0,4.732222222222223,10.267,105.1034,10.77777777777778,11.618888888888888,1,4,3,102,1970-01-21 11:22:56.506666666,1970-01-21 11:23:38.333333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-22,24.62222222222222,29.72222222222222,19.822222222222223,27.077777777777776,31.811111111111114,22.72222222222222,0.0888888888888888,0.0888888888888888,0.0,0.8888888888888888,72.66666666666667,13.433333333333334,30.555555555555557,20.950000000000003,1013.4666666666668,83.55555555555556,18.85555555555555,0.0,4.405555555555555,10.267,105.1034,11.19,11.623333333333331,1,4,51,66,1970-01-21 11:24:22.906666666,1970-01-21 11:25:04.753333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-23,25.077777777777776,30.188888888888886,20.166666666666668,27.933333333333337,33.766666666666666,22.866666666666667,0.0,0.0,0.0,0.0,72.77777777777777,12.3,26.766666666666666,21.76111111111111,1014.577777777778,47.0,19.37777777777778,0.0,4.516666666666667,10.267,105.1034,11.13888888888889,11.63,1,4,3,48,1970-01-21 11:25:49.306666666,1970-01-21 11:26:31.193333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-24,25.27777777777778,30.122222222222224,21.1,27.955555555555556,32.97777777777778,24.266666666666666,0.0222222222222222,0.0222222222222222,0.0,0.2222222222222222,72.55555555555556,12.488888888888887,27.544444444444444,20.754444444444445,1014.6222222222224,21.11111111111111,19.444444444444443,0.0,4.461111111111111,10.267,105.1034,11.183333333333334,11.63888888888889,1,4,3,63,1970-01-21 11:27:15.713333333,1970-01-21 11:27:57.600000000,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-25,24.933333333333337,29.666666666666668,20.58888888888889,27.922222222222224,33.544444444444444,23.322222222222223,0.2444444444444444,0.2444444444444444,0.0,1.8888888888888888,75.44444444444444,10.61111111111111,23.688888888888886,20.47222222222222,1013.8666666666666,31.444444444444443,19.91111111111111,0.0,4.211111111111111,10.267,105.1034,11.235555555555557,11.643333333333334,1,4,51,101,1970-01-21 11:28:42.120000000,1970-01-21 11:29:24.033333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-26,25.133333333333333,29.95555555555556,20.91111111111111,27.87777777777778,33.22222222222222,24.1,0.0222222222222222,0.0222222222222222,0.0,0.2222222222222222,74.33333333333333,13.533333333333331,28.044444444444444,20.642222222222223,1014.0333333333332,17.77777777777778,19.788888888888888,0.0,4.383333333333334,10.267,105.1034,11.212222222222222,11.65,1,5,2,94,1970-01-21 11:30:08.520000000,1970-01-21 11:30:50.453333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-27,25.200000000000003,30.188888888888886,20.9,27.755555555555556,33.63333333333333,23.6,0.0111111111111111,0.0111111111111111,0.0,0.1111111111111111,73.33333333333333,13.4,27.322222222222223,20.16111111111111,1014.5666666666668,69.55555555555556,19.633333333333333,0.0,4.34,10.267,105.1034,11.086666666666666,11.657777777777778,1,5,3,100,1970-01-21 11:31:34.920000000,1970-01-21 11:32:16.873333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-28,25.08888888888889,29.666666666666668,20.62222222222222,28.177777777777777,33.544444444444444,24.01111111111111,0.0777777777777777,0.0777777777777777,0.0,0.6666666666666666,76.77777777777777,12.844444444444443,26.433333333333337,19.392222222222223,1014.0888888888888,37.111111111111114,20.322222222222223,0.0,4.112222222222222,10.267,105.1034,11.177777777777775,11.662222222222224,1,5,3,108,1970-01-21 11:33:01.320000000,1970-01-21 11:33:43.313333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-29,25.477777777777774,30.21111111111111,20.922222222222224,28.477777777777774,33.81111111111111,23.866666666666667,0.0,0.0,0.0,0.0,73.66666666666667,12.6,25.77777777777778,19.973333333333333,1013.811111111111,34.77777777777778,20.077777777777776,0.0,4.283333333333333,10.267,105.1034,11.21888888888889,11.67,1,5,3,101,1970-01-21 11:34:27.720000000,1970-01-21 11:35:09.720000000,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-30,25.733333333333334,30.877777777777776,20.933333333333337,28.77777777777778,34.599999999999994,24.299999999999997,0.0222222222222222,0.0222222222222222,0.0,0.2222222222222222,73.22222222222223,12.72222222222222,25.755555555555556,20.253333333333337,1014.4777777777776,80.66666666666667,20.177777777777777,0.0,4.412222222222223,10.267,105.1034,11.041111111111112,11.678888888888888,1,5,3,107,1970-01-21 11:35:54.113333333,1970-01-21 11:36:36.153333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-01-31,25.944444444444443,31.077777777777776,21.344444444444445,29.077777777777776,34.86666666666667,25.11111111111111,0.0,0.0,0.0,0.0,74.22222222222223,13.322222222222225,27.811111111111114,21.084444444444443,1014.3,72.44444444444444,20.51111111111111,0.0,4.667777777777777,10.267,105.1034,10.994444444444444,11.683333333333332,1,5,3,98,1970-01-21 11:37:20.506666666,1970-01-21 11:38:02.573333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-01,25.41111111111111,30.477777777777774,20.655555555555555,27.62222222222222,32.71111111111111,23.35555555555555,0.0888888888888888,0.0888888888888888,0.0,0.7777777777777778,68.33333333333333,14.666666666666666,33.13333333333333,21.693333333333335,1014.1,83.66666666666667,18.64444444444445,0.0,4.746666666666666,10.267,105.1034,11.25,11.69222222222222,2,5,51,64,1970-01-21 11:38:46.906666666,1970-01-21 11:39:28.993333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-02,25.41111111111111,30.82222222222222,20.555555555555557,27.455555555555556,33.077777777777776,22.87777777777778,0.0,0.0,0.0,0.0,68.44444444444444,15.166666666666666,33.400000000000006,22.584444444444443,1014.2,71.33333333333333,18.5,0.0,5.083333333333333,10.267,105.1034,11.302222222222222,11.698888888888888,2,6,3,86,1970-01-21 11:40:13.300000000,1970-01-21 11:40:55.433333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-03,26.27777777777778,30.966666666666665,22.477777777777774,29.311111111111114,34.41111111111111,24.688888888888886,0.2333333333333333,0.2333333333333333,0.0,1.7777777777777777,71.44444444444444,13.622222222222222,29.555555555555557,19.428888888888892,1014.3222222222222,81.11111111111111,20.344444444444445,0.0,4.406666666666666,10.267,105.1034,9.756666666666668,11.707777777777778,2,6,51,56,1970-01-21 11:41:39.700000000,1970-01-21 11:42:21.833333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-04,26.366666666666664,31.033333333333335,22.344444444444445,30.6,35.955555555555556,26.61111111111111,0.4222222222222222,0.4222222222222222,0.0,2.888888888888889,77.0,9.933333333333334,23.066666666666663,20.654444444444444,1013.9111111111112,68.77777777777777,21.655555555555555,0.0,4.381111111111111,10.267,105.1034,11.08222222222222,11.714444444444446,2,6,51,108,1970-01-21 11:43:06.080000000,1970-01-21 11:43:48.253333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-05,26.166666666666668,30.85555555555555,22.288888888888888,30.444444444444443,36.422222222222224,25.87777777777778,1.4555555555555555,1.4555555555555555,0.0,3.7777777777777777,78.66666666666667,11.244444444444444,24.811111111111114,20.404444444444444,1013.3777777777776,66.11111111111111,21.9,0.0,4.225555555555555,10.267,105.1034,11.17111111111111,11.72222222222222,2,6,51,130,1970-01-21 11:44:32.473333333,1970-01-21 11:45:14.693333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-06,25.944444444444443,30.377777777777776,22.85555555555555,30.444444444444443,35.94444444444444,27.211111111111112,1.6111111111111112,1.6111111111111112,0.0,6.0,83.11111111111111,11.711111111111112,26.155555555555555,18.927777777777777,1012.6555555555556,82.22222222222223,22.655555555555555,0.0,3.901111111111111,10.267,105.1034,10.615555555555554,11.72888888888889,2,6,53,181,1970-01-21 11:45:58.873333333,1970-01-21 11:46:41.093333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-07,26.455555555555556,30.32222222222222,23.033333333333335,30.84444444444445,35.71111111111111,27.233333333333334,0.2888888888888889,0.2888888888888889,0.0,1.3333333333333333,80.22222222222223,11.866666666666667,24.077777777777776,19.52,1011.8444444444444,74.33333333333333,22.544444444444444,0.0,4.077777777777778,10.267,105.1034,10.597777777777775,11.738888888888887,2,6,3,130,1970-01-21 11:47:25.260000000,1970-01-21 11:48:07.506666666,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-08,26.11111111111111,30.17777777777778,22.72222222222222,29.32222222222222,34.02222222222222,25.733333333333334,0.3111111111111111,0.3111111111111111,0.0,1.8888888888888888,76.0,15.166666666666666,30.922222222222224,19.86888888888889,1012.3888888888888,43.333333333333336,21.244444444444444,0.0,4.3133333333333335,10.267,105.1034,10.668888888888889,11.747777777777776,2,6,51,117,1970-01-21 11:48:51.640000000,1970-01-21 11:49:33.933333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-09,25.966666666666665,31.11111111111111,21.11111111111111,29.34444444444445,35.54444444444445,24.533333333333335,0.0,0.0,0.0,0.0,72.22222222222223,12.18888888888889,26.41111111111111,23.36777777777778,1011.7888888888888,61.55555555555556,20.01111111111111,0.0,4.891111111111112,10.267,105.1034,11.34,11.753333333333334,2,7,3,8,1970-01-21 11:50:18.040000000,1970-01-21 11:51:00.353333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-10,26.522222222222226,31.255555555555556,21.677777777777777,30.77777777777778,36.47777777777778,25.61111111111111,0.1555555555555555,0.1555555555555555,0.0,1.1111111111111112,75.88888888888889,10.844444444444443,21.444444444444443,21.525555555555556,1012.2999999999998,43.333333333333336,21.48888888888889,0.0,4.537777777777778,10.267,105.1034,10.97888888888889,11.762222222222222,2,7,51,105,1970-01-21 11:51:44.413333333,1970-01-21 11:52:26.760000000,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-11,25.98888888888889,29.733333333333334,24.033333333333335,29.91111111111111,34.3,27.544444444444444,4.666666666666667,4.666666666666667,0.0,4.888888888888889,81.66666666666667,15.577777777777776,35.67777777777778,14.687777777777775,1013.7111111111112,81.77777777777777,22.544444444444444,0.0,3.218888888888889,10.267,105.1034,6.736666666666667,11.768888888888888,2,7,55,100,1970-01-21 11:53:10.813333333,1970-01-21 11:53:53.173333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-12,26.566666666666663,30.988888888888887,23.1,31.077777777777776,36.34444444444445,27.211111111111112,2.0999999999999996,2.0999999999999996,0.0,3.888888888888889,80.66666666666667,12.822222222222225,29.122222222222224,20.508888888888887,1012.5222222222224,86.77777777777777,22.733333333333334,0.0,4.29,10.267,105.1034,11.096666666666668,11.77777777777778,2,7,51,106,1970-01-21 11:54:37.200000000,1970-01-21 11:55:19.606666666,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-13,27.066666666666663,31.744444444444444,22.666666666666668,30.91111111111111,36.74444444444444,26.444444444444443,0.5777777777777778,0.5777777777777778,0.0,1.3333333333333333,73.33333333333333,12.711111111111112,25.12222222222222,20.103333333333335,1011.0666666666668,91.66666666666669,21.566666666666663,0.0,4.476666666666667,10.267,105.1034,11.011111111111113,11.787777777777777,2,7,51,108,1970-01-21 11:56:03.580000000,1970-01-21 11:56:46.013333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-14,26.27777777777778,31.922222222222224,22.833333333333332,30.84444444444445,37.27777777777778,26.62222222222222,4.955555555555556,4.955555555555556,0.0,4.444444444444445,80.22222222222223,12.577777777777778,30.58888888888889,19.95777777777778,1010.7555555555556,85.22222222222223,22.322222222222223,0.0,4.153333333333333,10.267,105.1034,10.481111111111112,11.793333333333331,2,7,61,168,1970-01-21 11:57:29.953333333,1970-01-21 11:58:12.413333333,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-15,26.555555555555557,31.011111111111113,22.9,30.833333333333332,36.733333333333334,26.98888888888889,2.711111111111111,2.711111111111111,0.0,1.8888888888888888,79.11111111111111,12.866666666666667,28.922222222222224,17.992222222222225,1010.1777777777778,77.44444444444444,22.366666666666667,0.0,3.901111111111111,10.267,105.1034,8.663333333333334,11.803333333333336,2,7,51,104,1970-01-21 11:58:56.340000000,1970-01-21 11:59:38.826666666,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-16,27.766666666666666,32.5,23.62222222222222,30.766666666666666,35.8,27.211111111111112,0.0,0.0,0.0,0.0,67.11111111111111,16.133333333333333,33.888888888888886,22.787777777777777,1009.3888888888888,61.0,20.744444444444444,0.0,5.466666666666667,10.267,105.1034,11.212222222222222,11.813333333333334,2,8,3,99,1970-01-21 12:00:22.720000000,1970-01-21 12:01:05.246666666,Đông,,,
An Giang,Đồng bằng sông Cửu Long,2026-02-17,27.700000000000003,32.51111111111111,23.955555555555556,29.93333333333333,35.05555555555556,26.833333333333332,0.0,0.0,0.0,0.0,64.66666666666667,19.733333333333334,39.98888888888889,22.97888888888889,1009.9666666666668,92.11111111111111,20.022222222222226,0.0,5.812222222222222,10.267,105.1034,11.313333333333333,11.821111111111112,2,8,3,103,1970-01-21 12:01:49.093333333,1970-01-21 12:02:31.673333333,Đông,,,
