province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-02,27.2,33.239999999999995,22.8,32.44,39.3,27.76,0.0,0.0,0.0,0.0,80.2,12.78,28.24,24.06,1010.68,24.0,23.1,0.0,5.1579999999999995,15.7969,108.1106,11.63,12.3,4,14,3,77,1970-01-21 13:05:08.496,1970-01-21 13:05:52.800,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-03,27.82,34.42,22.9,33.08,40.64,27.7,0.0,0.0,0.0,0.0,77.8,13.44,30.76,24.380000000000003,1008.0,16.2,22.98,0.0,5.2780000000000005,15.7969,108.1106,11.948,12.318,4,14,2,82,1970-01-21 13:06:34.860,1970-01-21 13:07:19.200,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-04,29.22,37.4,23.26,34.06,42.5,27.1,0.0,0.0,0.0,0.0,71.6,12.12,28.52,24.286,1005.88,18.2,22.48,0.0,5.566,15.7969,108.1106,11.95,12.33,4,14,2,167,1970-01-21 13:08:01.200,1970-01-21 13:08:45.600,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-05,29.1,37.56,22.8,34.019999999999996,42.739999999999995,26.18,0.0,0.0,0.0,0.0,71.6,13.38,29.6,24.572,1005.72,9.0,22.54,0.0,5.587999999999999,15.7969,108.1106,11.954,12.348,4,14,2,120,1970-01-21 13:09:27.564,1970-01-21 13:10:12.000,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-06,29.78,38.66,23.58,34.62,43.62,27.32,0.0,0.0,0.0,0.0,69.2,12.56,28.02,24.694,1006.46,3.8,22.46,0.0,5.7299999999999995,15.7969,108.1106,11.956,12.36,4,15,1,146,1970-01-21 13:10:53.916,1970-01-21 13:11:38.400,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-07,29.96,39.02,23.76,34.42,42.88,26.98,0.0,0.0,0.0,0.0,66.0,13.64,32.019999999999996,24.898000000000003,1007.22,16.0,21.880000000000003,0.0,5.912000000000001,15.7969,108.1106,11.958000000000002,12.378,4,15,3,150,1970-01-21 13:12:20.280,1970-01-21 13:13:04.824,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-08,29.48,37.68,23.58,34.38,42.9,27.119999999999997,0.0,0.0,0.0,0.0,69.6,12.66,28.68,24.642,1008.24,3.0,22.42,0.0,5.608,15.7969,108.1106,11.96,12.39,4,15,0,78,1970-01-21 13:13:46.620,1970-01-21 13:14:31.236,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-09,29.22,37.22,23.92,34.6,43.02,28.639999999999997,0.0,0.0,0.0,0.0,73.6,14.12,31.68,24.464,1008.8,20.2,23.2,0.0,5.542,15.7969,108.1106,11.928,12.402,4,15,3,50,1970-01-21 13:15:12.996,1970-01-21 13:15:57.660,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-10,30.160000000000004,38.4,24.619999999999997,35.42,43.64,29.32,0.0,0.0,0.0,0.0,70.2,13.26,29.3,24.07,1008.3,8.6,23.119999999999997,0.0,5.62,15.7969,108.1106,11.966,12.418,4,15,1,124,1970-01-21 13:16:39.360,1970-01-21 13:17:24.060,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-11,30.28,38.32,24.54,35.260000000000005,43.4,28.880000000000003,0.04,0.04,0.0,0.4,68.0,14.080000000000002,31.24,24.196,1007.12,5.4,22.66,0.0,5.68,15.7969,108.1106,11.968,12.432,4,15,1,121,1970-01-21 13:18:05.700,1970-01-21 13:18:50.460,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-12,30.360000000000003,37.66,24.52,35.4,42.88,28.72,0.0,0.0,0.0,0.0,67.4,12.66,28.22,24.412,1006.52,4.8,22.74,0.0,5.7219999999999995,15.7969,108.1106,11.972,12.448,4,15,1,88,1970-01-21 13:19:32.076,1970-01-21 13:20:16.860,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-13,30.160000000000004,37.66,24.74,35.58,43.42,29.68,0.0,0.0,0.0,0.0,71.0,15.2,33.7,24.206,1008.02,5.6,23.380000000000003,0.0,5.64,15.7969,108.1106,11.976,12.462,4,16,1,19,1970-01-21 13:20:58.440,1970-01-21 13:21:43.296,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-14,29.860000000000003,36.5,25.52,35.739999999999995,43.17999999999999,31.18,0.1,0.1,0.0,0.6,74.8,12.1,28.360000000000003,22.93,1008.38,30.4,24.26,0.0,5.234,15.7969,108.1106,11.976,12.472,4,16,3,46,1970-01-21 13:22:24.780,1970-01-21 13:23:09.696,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-15,29.28,35.82,24.64,35.239999999999995,42.66,30.42,0.42,0.42,0.0,1.0,77.2,12.5,30.32,23.814,1007.3,35.4,24.32,0.0,5.306,15.7969,108.1106,11.966,12.488,4,16,3,37,1970-01-21 13:23:51.156,1970-01-21 13:24:36.120,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-16,28.52,34.68,24.4,34.239999999999995,41.14,29.4,1.64,1.64,0.0,0.8,78.2,10.62,28.72,20.666,1008.1,36.6,23.96,0.0,4.558,15.7969,108.1106,11.794,12.502,4,16,3,94,1970-01-21 13:25:17.520,1970-01-21 13:26:02.520,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-17,27.9,33.86,24.16,33.78,40.56,29.9,1.04,1.04,0.0,3.0,82.4,13.04,32.38,21.088,1009.38,47.6,24.34,0.0,4.568,15.7969,108.1106,10.846,12.518,4,16,53,27,1970-01-21 13:26:43.860,1970-01-21 13:27:28.920,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-18,27.68,32.64,24.880000000000003,32.9,38.94,30.2,2.1,2.1,0.0,7.0,80.0,13.28,31.880000000000003,20.412,1010.2,73.0,23.72,0.0,4.468,15.7969,108.1106,10.558,12.53,4,16,53,58,1970-01-21 13:28:10.236,1970-01-21 13:28:55.320,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-19,26.96,32.44,23.619999999999997,31.82,38.02,28.839999999999996,0.3399999999999999,0.3399999999999999,0.0,1.4,79.2,13.98,31.52,19.33,1010.22,74.4,22.74,0.0,4.242,15.7969,108.1106,8.098,12.541999999999998,4,16,3,44,1970-01-21 13:29:36.600,1970-01-21 13:30:21.756,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-20,27.1,33.4,23.08,32.2,39.86,28.08,3.28,3.28,0.0,2.6,80.0,14.52,36.16,21.508000000000003,1009.74,63.8,22.92,0.0,4.662,15.7969,108.1106,11.104,12.558000000000002,4,17,3,113,1970-01-21 13:31:02.940,1970-01-21 13:31:48.180,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-21,27.76,33.88,23.34,33.08,40.260000000000005,28.360000000000003,0.18,0.18,0.0,0.8,78.2,13.34,30.46,24.484,1008.48,32.8,23.04,0.0,5.338,15.7969,108.1106,11.836,12.572,4,17,2,17,1970-01-21 13:32:29.316,1970-01-21 13:33:14.580,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-22,28.68,35.019999999999996,23.880000000000003,34.160000000000004,41.4,29.119999999999997,0.48,0.48,0.0,0.8,75.8,12.18,28.58,23.782,1007.24,39.4,23.4,0.0,5.3,15.7969,108.1106,11.998,12.588,4,17,3,41,1970-01-21 13:33:55.680,1970-01-21 13:34:40.980,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-23,29.32,36.08,24.56,35.1,42.56,29.96,0.48,0.48,0.0,1.0,75.4,12.94,32.239999999999995,23.42,1006.68,65.0,23.880000000000003,0.0,5.288,15.7969,108.1106,11.998,12.6,4,17,3,84,1970-01-21 13:35:22.056,1970-01-21 13:36:07.380,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-24,26.839999999999996,32.42,23.78,32.480000000000004,38.7,28.74,9.66,9.66,0.0,8.4,86.4,14.22,34.339999999999996,16.924,1010.08,98.6,24.160000000000004,0.0,3.588,15.7969,108.1106,7.308,12.611999999999998,4,17,63,2,1970-01-21 13:36:48.420,1970-01-21 13:37:33.816,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-25,25.78,29.68,23.619999999999997,30.860000000000003,34.739999999999995,28.660000000000004,5.46,5.46,0.0,10.0,87.2,11.84,28.139999999999997,15.806,1012.98,89.2,23.34,0.0,3.246,15.7969,108.1106,8.55,12.628,4,17,55,14,1970-01-21 13:38:14.760,1970-01-21 13:39:00.240,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-26,26.54,31.1,23.58,31.7,37.32,28.92,1.36,1.36,0.0,7.4,82.6,10.7,27.06,18.87,1011.78,94.0,23.06,0.0,4.002000000000001,15.7969,108.1106,9.596,12.64,4,17,51,85,1970-01-21 13:39:41.148,1970-01-21 13:40:26.640,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-27,27.32,32.38,23.76,32.78,38.84,29.1,0.98,0.98,0.0,1.6,81.2,10.32,24.78,18.856,1009.66,91.8,23.52,0.0,4.104000000000001,15.7969,108.1106,10.308,12.65,4,18,51,129,1970-01-21 13:41:07.500,1970-01-21 13:41:53.040,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-28,27.02,33.980000000000004,24.22,32.96,40.86,29.860000000000003,2.58,2.58,0.0,4.4,86.2,10.28,24.92,17.386000000000003,1008.76,91.2,24.18,0.0,3.718,15.7969,108.1106,7.322,12.662,4,18,53,205,1970-01-21 13:42:33.876,1970-01-21 13:43:19.476,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-29,27.68,34.32,23.82,32.78,40.94,28.42,1.06,1.06,0.0,3.2,79.0,12.6,28.7,22.894,1010.1,67.0,23.1,0.0,5.076,15.7969,108.1106,11.526,12.68,4,18,51,280,1970-01-21 13:44:00.240,1970-01-21 13:44:45.888,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-04-30,26.56,30.58,23.68,30.98,35.519999999999996,28.22,1.02,1.02,0.0,5.6,79.8,14.18,33.339999999999996,20.704,1013.3,72.0,22.54,0.0,4.473999999999999,15.7969,108.1106,11.088,12.69,4,18,51,27,1970-01-21 13:45:26.616,1970-01-21 13:46:12.300,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-01,26.52,31.22,22.96,31.2,36.78,27.46,0.2,0.2,0.0,1.2,79.8,12.24,28.6,18.732,1012.34,88.0,22.56,0.0,4.036,15.7969,108.1106,9.978,12.7,5,18,51,85,1970-01-21 13:46:52.980,1970-01-21 13:47:38.700,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-02,28.0,33.519999999999996,23.86,33.7,40.42,29.24,0.54,0.54,0.0,1.2,79.8,9.48,23.42,22.6,1010.26,82.0,23.78,0.0,4.91,15.7969,108.1106,11.762,12.712,5,18,53,82,1970-01-21 13:48:19.356,1970-01-21 13:49:05.136,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-03,28.68,34.6,24.18,34.760000000000005,41.88,29.880000000000003,0.5599999999999999,0.5599999999999999,0.0,1.6,79.6,9.86,23.32,22.622,1009.68,75.0,24.380000000000003,0.0,5.01,15.7969,108.1106,11.862,12.73,5,18,51,27,1970-01-21 13:49:45.720,1970-01-21 13:50:31.548,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-04,27.8,32.239999999999995,24.58,33.32,37.92,29.7,4.1,4.1,0.0,12.8,81.8,14.920000000000002,34.18,20.84,1012.4,93.8,24.16,0.0,4.5280000000000005,15.7969,108.1106,10.144,12.74,5,19,61,51,1970-01-21 13:51:12.108,1970-01-21 13:51:57.960,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-05,26.660000000000004,30.7,24.0,31.880000000000003,36.0,29.46,2.96,2.96,0.0,10.2,83.8,13.9,32.32,20.46,1011.84,80.4,23.4,0.0,4.29,15.7969,108.1106,10.284,12.75,5,19,51,7,1970-01-21 13:52:38.472,1970-01-21 13:53:24.360,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-06,27.76,33.660000000000004,23.04,33.04,39.8,27.9,0.2799999999999999,0.2799999999999999,0.0,1.0,78.6,11.88,28.22,24.286,1010.08,54.0,23.24,0.0,5.286,15.7969,108.1106,10.776,12.76,5,19,3,119,1970-01-21 13:54:04.848,1970-01-21 13:54:50.796,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-07,28.5,34.22,24.119999999999997,33.980000000000004,40.66,29.76,0.12,0.12,0.0,0.4,77.2,14.04,32.42,24.778,1009.3,39.6,23.7,0.0,5.496,15.7969,108.1106,11.982,12.77,5,19,3,68,1970-01-21 13:55:31.236,1970-01-21 13:56:17.220,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-08,28.42,33.82,24.22,33.660000000000004,39.62,29.7,0.26,0.26,0.0,1.8,75.8,14.32,33.42,24.954,1010.84,83.8,23.2,0.0,5.522,15.7969,108.1106,12.096,12.79,5,19,51,74,1970-01-21 13:56:57.600,1970-01-21 13:57:43.620,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-09,27.72,32.160000000000004,23.64,32.96,37.58,28.78,1.1800000000000002,1.1800000000000002,0.0,5.6,78.2,13.94,32.480000000000004,23.401999999999997,1012.02,61.2,23.24,0.0,5.042,15.7969,108.1106,12.036,12.8,5,19,53,40,1970-01-21 13:58:23.976,1970-01-21 13:59:10.056,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-10,27.8,32.36,24.08,32.980000000000004,37.32,29.619999999999997,1.98,1.98,0.0,9.2,78.8,14.86,34.56,23.442,1011.86,67.4,23.44,0.0,5.042,15.7969,108.1106,12.116,12.81,5,19,53,41,1970-01-21 13:59:50.352,1970-01-21 14:00:36.468,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-11,28.28,33.519999999999996,24.2,33.660000000000004,38.88,29.72,0.36,0.36,0.0,2.6,77.8,13.56,32.48,23.454,1011.3,67.6,23.56,0.0,5.168,15.7969,108.1106,12.012,12.82,5,20,51,75,1970-01-21 14:01:16.740,1970-01-21 14:02:02.880,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-12,28.92,34.519999999999996,24.56,34.56,40.58,30.6,0.02,0.02,0.0,0.2,77.2,14.4,33.040000000000006,24.732,1008.66,71.4,24.04,0.0,5.532,15.7969,108.1106,12.07,12.830000000000002,5,20,3,68,1970-01-21 14:02:43.116,1970-01-21 14:03:29.292,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-13,29.68,35.88,25.74,36.36,43.3,32.38,1.66,1.66,0.0,5.4,78.8,14.12,34.4,23.596,1006.6,73.4,25.119999999999997,0.0,5.212000000000001,15.7969,108.1106,12.002,12.84,5,20,53,40,1970-01-21 14:04:09.492,1970-01-21 14:04:55.716,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-14,29.52,36.8,25.9,36.1,44.28,31.94,6.18,6.18,0.0,4.4,80.6,11.32,31.839999999999996,21.692,1005.82,84.2,25.3,0.0,4.832,15.7969,108.1106,10.592,12.85,5,20,63,222,1970-01-21 14:05:35.868,1970-01-21 14:06:22.140,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-15,29.52,36.8,25.78,35.86,43.66,31.74,5.5200000000000005,5.5200000000000005,0.0,9.0,79.8,11.9,37.739999999999995,22.42,1005.54,83.4,25.06,0.0,5.0600000000000005,15.7969,108.1106,11.038,12.86,5,20,55,229,1970-01-21 14:07:02.256,1970-01-21 14:07:48.552,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-16,28.48,34.06,25.839999999999996,35.019999999999996,40.0,31.78,13.68,13.68,0.0,7.0,86.4,8.879999999999999,22.020000000000003,9.518,1005.88,97.8,25.74,0.0,2.246,15.7969,108.1106,2.338,12.87,5,20,63,198,1970-01-21 14:08:28.632,1970-01-21 14:09:14.976,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-17,27.839999999999996,34.94,25.119999999999997,34.22,42.56,31.02,14.48,14.48,0.0,9.8,87.4,14.28,35.86,17.878,1006.32,98.0,25.24,0.0,3.824,15.7969,108.1106,8.154,12.88,5,20,63,189,1970-01-21 14:09:55.020,1970-01-21 14:10:41.400,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-18,28.26,34.18,25.16,34.92,41.66,31.46,8.14,8.14,0.0,6.4,85.8,9.7,25.639999999999997,20.076,1006.12,98.0,25.3,0.0,4.305999999999999,15.7969,108.1106,8.86,12.89,5,21,63,189,1970-01-21 14:11:21.408,1970-01-21 14:12:07.800,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-19,28.9,33.46,25.639999999999997,35.46,40.64,31.94,3.7599999999999993,3.7599999999999993,0.0,6.4,82.6,9.44,24.98,19.024,1005.48,91.0,25.34,0.0,4.204,15.7969,108.1106,10.38,12.9,5,21,61,126,1970-01-21 14:12:47.796,1970-01-21 14:13:34.236,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-20,30.0,34.68,26.360000000000003,36.66,40.84,33.239999999999995,0.8800000000000001,0.8800000000000001,0.0,2.4,79.4,11.34,29.8,20.72,1005.06,96.4,25.639999999999997,0.0,4.678,15.7969,108.1106,11.746,12.91,5,21,51,130,1970-01-21 14:14:14.172,1970-01-21 14:15:00.660,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-21,30.1,36.2,26.42,36.98,43.68,33.339999999999996,7.359999999999999,7.359999999999999,0.0,8.0,80.0,13.38,33.12,23.196,1007.52,99.0,25.8,0.0,5.198,15.7969,108.1106,11.444,12.919999999999998,5,21,63,134,1970-01-21 14:15:40.560,1970-01-21 14:16:27.060,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-22,29.9,35.88,25.68,36.36,43.12,32.06,0.6599999999999999,0.6599999999999999,0.0,2.8,77.6,11.04,25.94,23.844,1009.18,93.8,25.1,0.0,5.3420000000000005,15.7969,108.1106,12.062,12.93,5,21,51,150,1970-01-21 14:17:06.948,1970-01-21 14:17:53.496,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-23,30.52,36.4,26.02,36.98,43.86,32.160000000000004,1.1800000000000002,1.1800000000000002,0.0,3.0,74.2,12.8,31.339999999999996,25.044,1009.18,74.0,24.98,0.0,5.644,15.7969,108.1106,12.432,12.938,5,21,53,137,1970-01-21 14:18:33.336,1970-01-21 14:19:19.908,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-24,31.2,38.17999999999999,26.18,37.72,45.16,32.32,0.6599999999999999,0.6599999999999999,0.0,2.0,73.0,10.18,27.02,25.491999999999997,1009.06,49.6,24.979999999999997,0.0,5.862,15.7969,108.1106,12.474,12.941999999999998,5,21,51,166,1970-01-21 14:19:59.736,1970-01-21 14:20:46.320,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-25,31.360000000000003,38.28,26.74,37.82,45.32,33.2,1.3199999999999998,1.3199999999999998,0.0,3.2,73.0,13.28,31.9,25.346,1007.88,7.6,25.16,0.0,5.886,15.7969,108.1106,12.53,12.95,5,22,55,170,1970-01-21 14:21:26.124,1970-01-21 14:22:12.756,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-26,31.119999999999997,38.46,26.18,37.0,44.98,31.54,1.14,1.14,0.0,3.2,71.6,13.84,31.619999999999997,25.328,1006.88,19.4,24.5,0.0,6.024,15.7969,108.1106,12.572,12.96,5,22,51,206,1970-01-21 14:22:52.512,1970-01-21 14:23:39.168,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-27,30.96,37.82,26.02,37.4,44.68,31.5,1.0,1.0,0.0,2.0,73.2,11.04,26.2,25.752,1007.42,6.8,24.8,0.0,5.894,15.7969,108.1106,12.558,12.970000000000002,5,22,51,152,1970-01-21 14:24:18.900,1970-01-21 14:25:05.580,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-28,30.76,36.62,26.28,37.48,43.94,32.72,1.14,1.14,0.0,3.0,75.4,8.459999999999999,23.18,24.666,1008.5,35.0,25.24,0.0,5.548,15.7969,108.1106,12.474,12.978,5,22,53,111,1970-01-21 14:25:45.300,1970-01-21 14:26:32.016,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-29,30.02,36.2,25.880000000000003,36.32,42.48,32.4,0.6,0.6,0.0,2.0,76.2,14.56,32.62,24.886000000000003,1009.02,65.4,24.639999999999997,0.0,5.624,15.7969,108.1106,12.0,12.98,5,22,53,35,1970-01-21 14:27:11.700,1970-01-21 14:27:58.440,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-30,28.92,34.1,25.24,34.6,39.04,31.48,0.6599999999999999,0.6599999999999999,0.0,3.8,77.4,14.580000000000002,32.62,19.552,1009.42,71.6,24.06,0.0,4.414,15.7969,108.1106,10.602,12.99,5,22,51,48,1970-01-21 14:28:38.088,1970-01-21 14:29:24.852,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-05-31,29.26,33.980000000000004,25.7,35.260000000000005,40.64,32.08,0.92,0.92,0.0,4.2,76.2,11.2,28.7,24.408,1009.26,61.0,24.24,0.0,5.318,15.7969,108.1106,12.172,12.998,5,22,51,47,1970-01-21 14:30:04.488,1970-01-21 14:30:51.276,Xuân,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-06-01,29.6,35.42,24.94,35.2,41.6,30.72,0.38,0.38,0.0,2.0,73.4,13.48,31.76,25.883999999999997,1008.74,79.4,23.72,0.0,5.832,15.7969,108.1106,12.226,13.0,6,23,51,54,1970-01-21 14:31:30.888,1970-01-21 14:32:17.700,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-06-02,29.68,35.7,24.56,35.04,41.34,30.119999999999997,0.12,0.12,0.0,1.0,71.8,13.580000000000002,31.22,26.172000000000004,1006.78,52.4,23.38,0.0,5.982,15.7969,108.1106,12.532,13.01,6,23,51,54,1970-01-21 14:32:57.288,1970-01-21 14:33:44.112,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-06-03,30.24,36.6,25.3,35.8,42.06,30.880000000000003,1.34,1.34,0.0,4.4,71.2,14.919999999999998,34.56,24.61,1004.76,61.4,23.82,0.0,5.65,15.7969,108.1106,12.418,13.012,6,23,51,16,1970-01-21 14:34:23.688,1970-01-21 14:35:10.536,Hè,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2026-06-04,31.0,38.38,26.72,36.48,44.8,30.96,1.8799999999999997,1.8799999999999997,0.0,3.8,68.2,14.94,35.36,25.622000000000003,1004.48,55.6,23.74,0.0,6.0520000000000005,15.7969,108.1106,12.564,13.02,6,23,53,164,1970-01-21 14:35:50.088,1970-01-21 14:36:36.960,Hè,,,
